>> Device being used: cuda (NVIDIA GeForce RTX 4090)
Total number of parameters: 1321
>> Training Mesh resolution: 257x257
/root/autodl-tmp/project/MPNO_final/BlatzKo_1d/PNO_NN_ex35_k1/PNO_BB_L1loss.py:143: UserWarning: torch.range is deprecated and will be removed in a future release because its behavior is inconsistent with Python's range builtin. Instead, use torch.arange, which produces values in [start, end).
  ksi_range = torch.range(-m_fact, m_fact).int()
tensor(0.8109)
tensor(3.3456)
>> Preprocessing completed, time elapsed:  0.62s
>> ntrain: 300, lr: 0.01, gamma: 0.6, w_d: 0.0
----------------------------------------------------------------------------------------------------
>> epoch [ 217/3000], runtime:  5.32s, train loss: 6.1254e-06 (best: 5.0434e-06/3.0362e-06)
>> epoch [ 218/3000], runtime:  5.65s, train loss: 5.1421e-06 (best: 5.0434e-06/3.0362e-06)
>> epoch [ 219/3000], runtime:  5.65s, train loss: 5.5921e-06 (best: 5.0434e-06/3.0362e-06)
>> epoch [ 220/3000], runtime:  5.64s, train loss: 4.5814e-06 (best: 5.0434e-06/3.0362e-06)
>> epoch [ 221/3000], runtime:  5.64s, train loss: 4.1792e-06 (best: 5.0434e-06/3.0362e-06)
>> epoch [ 222/3000], runtime:  5.36s, train loss: 3.8607e-06 (best: 5.0434e-06/3.0362e-06)
>> epoch [ 223/3000], runtime:  5.46s, train loss: 5.1165e-06 (best: 5.0434e-06/3.0362e-06)
>> epoch [ 224/3000], runtime:  5.34s, train loss: 4.1125e-06 (best: 5.0434e-06/3.0362e-06)
>> epoch [ 225/3000], runtime: 5.50s, train loss: 4.0679e-06, valid loss: 2.9341e-06 , test loss: 1.2705e-04
>> epoch [ 226/3000], runtime:  5.47s, train loss: 4.7914e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 227/3000], runtime:  5.67s, train loss: 6.9051e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 228/3000], runtime:  5.28s, train loss: 3.8281e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 229/3000], runtime:  5.63s, train loss: 5.2535e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 230/3000], runtime:  5.21s, train loss: 5.0013e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 231/3000], runtime:  5.12s, train loss: 3.9762e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 232/3000], runtime:  5.64s, train loss: 4.5030e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 233/3000], runtime:  5.29s, train loss: 5.6610e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 234/3000], runtime:  5.67s, train loss: 4.3376e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 235/3000], runtime:  5.60s, train loss: 4.5290e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 236/3000], runtime:  5.12s, train loss: 6.7356e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 237/3000], runtime:  5.39s, train loss: 6.2525e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 238/3000], runtime:  5.20s, train loss: 7.6211e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 239/3000], runtime:  5.27s, train loss: 5.3469e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 240/3000], runtime:  5.22s, train loss: 8.2836e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 241/3000], runtime:  5.09s, train loss: 4.7551e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 242/3000], runtime:  5.12s, train loss: 4.2998e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 243/3000], runtime:  5.52s, train loss: 4.1663e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 244/3000], runtime:  5.63s, train loss: 4.3929e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 245/3000], runtime:  5.65s, train loss: 4.4519e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 246/3000], runtime:  5.63s, train loss: 3.5622e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 247/3000], runtime:  5.24s, train loss: 4.1359e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 248/3000], runtime:  5.00s, train loss: 5.0991e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 249/3000], runtime:  5.49s, train loss: 5.0000e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 250/3000], runtime:  5.52s, train loss: 4.4803e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 251/3000], runtime:  5.24s, train loss: 3.9683e-06 (best: 4.0679e-06/2.9341e-06)
>> epoch [ 252/3000], runtime: 5.65s, train loss: 3.2489e-06, valid loss: 2.7886e-06 , test loss: 1.1920e-04
>> epoch [ 253/3000], runtime:  5.51s, train loss: 3.6940e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 254/3000], runtime:  5.12s, train loss: 3.8542e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 255/3000], runtime:  5.63s, train loss: 5.7359e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 256/3000], runtime:  5.64s, train loss: 5.3480e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 257/3000], runtime:  5.44s, train loss: 3.4647e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 258/3000], runtime:  5.13s, train loss: 3.8916e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 259/3000], runtime:  5.22s, train loss: 4.8645e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 260/3000], runtime:  5.18s, train loss: 3.6851e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 261/3000], runtime:  5.42s, train loss: 4.0018e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 262/3000], runtime:  5.66s, train loss: 4.0594e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 263/3000], runtime:  5.27s, train loss: 3.6635e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 264/3000], runtime:  5.65s, train loss: 4.0201e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 265/3000], runtime:  5.64s, train loss: 4.2160e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 266/3000], runtime:  5.65s, train loss: 3.7543e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 267/3000], runtime:  5.50s, train loss: 3.6924e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 268/3000], runtime:  5.33s, train loss: 3.5643e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 269/3000], runtime:  5.18s, train loss: 4.8860e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 270/3000], runtime:  5.65s, train loss: 3.2759e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 271/3000], runtime:  5.37s, train loss: 3.2814e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 272/3000], runtime:  5.35s, train loss: 3.2345e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 273/3000], runtime:  5.60s, train loss: 3.7124e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 274/3000], runtime:  5.64s, train loss: 4.5770e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 275/3000], runtime:  5.30s, train loss: 5.4013e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 276/3000], runtime:  5.65s, train loss: 4.4208e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 277/3000], runtime:  5.66s, train loss: 5.1765e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 278/3000], runtime:  5.59s, train loss: 4.7843e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 279/3000], runtime:  5.03s, train loss: 4.9185e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 280/3000], runtime:  5.37s, train loss: 4.0285e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 281/3000], runtime:  5.52s, train loss: 4.0236e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 282/3000], runtime:  5.24s, train loss: 4.9920e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 283/3000], runtime:  5.30s, train loss: 5.1355e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 284/3000], runtime:  5.64s, train loss: 3.5520e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 285/3000], runtime:  5.33s, train loss: 3.5098e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 286/3000], runtime:  5.27s, train loss: 3.5751e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 287/3000], runtime:  5.31s, train loss: 3.9131e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 288/3000], runtime:  5.65s, train loss: 4.0797e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 289/3000], runtime:  5.27s, train loss: 4.2443e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 290/3000], runtime:  5.26s, train loss: 2.7153e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 291/3000], runtime:  5.61s, train loss: 3.7830e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 292/3000], runtime:  4.90s, train loss: 5.7384e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 293/3000], runtime:  5.44s, train loss: 6.8207e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 294/3000], runtime:  5.29s, train loss: 4.7286e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 295/3000], runtime:  5.64s, train loss: 3.9793e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 296/3000], runtime:  5.65s, train loss: 4.5606e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 297/3000], runtime:  5.52s, train loss: 3.4954e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 298/3000], runtime:  5.12s, train loss: 3.5805e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 299/3000], runtime:  5.41s, train loss: 4.9268e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 300/3000], runtime:  5.28s, train loss: 3.6363e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 301/3000], runtime:  5.30s, train loss: 3.8498e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 302/3000], runtime:  5.56s, train loss: 3.7975e-06 (best: 3.2489e-06/2.7886e-06)
>> epoch [ 303/3000], runtime:  4.71s, train loss: 5.3862e-06 (best: 3.2489e-06/2.7886e-06)
----------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------
>> ntrain: 300, layer_info: 20_4, act_xi: Sigmoid, lr: 0.01, gamma: 0.6, w_d: 0.0
>> Best train loss: 3.2489e-06
>> Best valid loss: 2.7886e-06
>> Best test loss: 1.1920e-04
>> Best epoch: 251
----------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------
>> Training Completed!!
