>> Device being used: cuda (NVIDIA GeForce RTX 4090)
Total number of parameters: 3265
>> Training Mesh resolution: 257x257
/root/autodl-tmp/project/MPNO_final/BlatzKo_1d/PNO_NN_ex35_k1/PNO_BB.py:137: UserWarning: torch.range is deprecated and will be removed in a future release because its behavior is inconsistent with Python's range builtin. Instead, use torch.arange, which produces values in [start, end).
  ksi_range = torch.range(-m_fact, m_fact).int()
tensor(0.8109)
tensor(3.3456)
>> Preprocessing completed, time elapsed:  0.56s
>> ntrain: 300, lr: 0.01, gamma: 0.6, w_d: 0.0
----------------------------------------------------------------------------------------------------
>> epoch [ 166/3000], runtime:  1.69s, train loss: 4.7749e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 167/3000], runtime:  2.02s, train loss: 4.7752e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 168/3000], runtime:  1.75s, train loss: 4.7542e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 169/3000], runtime:  1.73s, train loss: 4.8971e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 170/3000], runtime:  2.00s, train loss: 4.8505e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 171/3000], runtime:  2.01s, train loss: 4.8601e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 172/3000], runtime:  2.01s, train loss: 4.7365e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 173/3000], runtime:  1.99s, train loss: 4.7855e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 174/3000], runtime:  2.01s, train loss: 4.7776e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 175/3000], runtime:  2.01s, train loss: 4.8301e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 176/3000], runtime:  1.65s, train loss: 4.7822e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 177/3000], runtime:  1.94s, train loss: 4.7834e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 178/3000], runtime:  1.98s, train loss: 4.7767e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 179/3000], runtime:  1.66s, train loss: 4.7678e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 180/3000], runtime:  1.51s, train loss: 4.7435e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 181/3000], runtime:  2.03s, train loss: 4.7199e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 182/3000], runtime:  2.01s, train loss: 4.7961e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 183/3000], runtime:  2.00s, train loss: 4.7559e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 184/3000], runtime:  2.01s, train loss: 4.7387e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 185/3000], runtime:  2.00s, train loss: 4.8171e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 186/3000], runtime:  2.01s, train loss: 4.7881e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 187/3000], runtime:  2.02s, train loss: 4.7887e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 188/3000], runtime:  2.00s, train loss: 4.7658e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 189/3000], runtime:  2.01s, train loss: 4.7548e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 190/3000], runtime:  1.96s, train loss: 4.8183e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 191/3000], runtime:  1.73s, train loss: 4.7386e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 192/3000], runtime:  1.76s, train loss: 4.7891e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 193/3000], runtime:  1.82s, train loss: 4.8265e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 194/3000], runtime:  1.86s, train loss: 4.7511e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 195/3000], runtime:  1.83s, train loss: 4.8036e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 196/3000], runtime:  1.83s, train loss: 4.8538e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 197/3000], runtime:  1.49s, train loss: 4.8071e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 198/3000], runtime:  1.95s, train loss: 4.7501e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 199/3000], runtime:  1.93s, train loss: 4.7547e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 200/3000], runtime:  1.92s, train loss: 4.8675e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 201/3000], runtime:  1.61s, train loss: 4.7460e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 202/3000], runtime:  1.65s, train loss: 4.8142e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 203/3000], runtime:  1.98s, train loss: 4.7250e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 204/3000], runtime:  1.96s, train loss: 4.7657e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 205/3000], runtime:  1.98s, train loss: 4.7442e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 206/3000], runtime:  1.93s, train loss: 4.8242e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 207/3000], runtime:  1.64s, train loss: 4.7245e-05 (best: 4.7659e-05/8.3701e-06)
>> epoch [ 208/3000], runtime:  1.65s, train loss: 4.7897e-05 (best: 4.7659e-05/8.3701e-06)
