PID: 33715
>> Device being used: cuda (NVIDIA GeForce RTX 4090)
Total number of parameters: 12673
>> Training Mesh resolution: 49x49
>> grid: torch.Size([2401, 2]), edge_index: torch.Size([2, 410273]), edge_attr: torch.Size([410273, 2])
>> Preprocessing completed, time elapsed:  62.64s
>> ntrain: 80, lr: 0.005, gamma: 0.5, w_d: 0.0001
----------------------------------------------------------------------------------------------------
>> epoch [236/500], runtime:  0.76s, train err: 8.1324e-03 (best: 8.1533e-03/8.0896e-03)
>> epoch [237/500], runtime:  0.78s, train err: 8.1573e-03 (best: 8.1533e-03/8.0896e-03)
>> epoch [238/500], runtime:  0.76s, train err: 8.1291e-03 (best: 8.1533e-03/8.0896e-03)
>> epoch [239/500], runtime:  0.76s, train err: 8.1893e-03 (best: 8.1533e-03/8.0896e-03)
>> epoch [240/500], runtime:  0.73s, train err: 8.1968e-03 (best: 8.1533e-03/8.0896e-03)
>> epoch [241/500], runtime:  0.73s, train err: 8.1863e-03 (best: 8.1533e-03/8.0896e-03)
>> epoch [242/500], runtime:  0.74s, train err: 8.1817e-03 (best: 8.1533e-03/8.0896e-03)
>> epoch [243/500], runtime: 0.75s, train err: 8.1276e-03, valid err: 8.0868e-03 , test err: 8.1677e-03
>> epoch [244/500], runtime:  0.74s, train err: 8.1304e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [245/500], runtime:  0.75s, train err: 8.1493e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [246/500], runtime:  0.75s, train err: 8.1487e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [247/500], runtime:  0.74s, train err: 8.1475e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [248/500], runtime:  0.74s, train err: 8.1609e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [249/500], runtime:  0.73s, train err: 8.1924e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [250/500], runtime:  0.73s, train err: 8.1300e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [251/500], runtime:  0.74s, train err: 8.1135e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [252/500], runtime:  0.74s, train err: 8.1188e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [253/500], runtime:  0.73s, train err: 8.1189e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [254/500], runtime:  0.75s, train err: 8.1008e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [255/500], runtime:  0.77s, train err: 8.1270e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [256/500], runtime:  0.77s, train err: 8.1463e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [257/500], runtime:  0.75s, train err: 8.1311e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [258/500], runtime:  0.76s, train err: 8.1175e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [259/500], runtime:  0.76s, train err: 8.1640e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [260/500], runtime:  0.77s, train err: 8.1151e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [261/500], runtime:  0.75s, train err: 8.1199e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [262/500], runtime:  0.76s, train err: 8.1184e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [263/500], runtime:  0.75s, train err: 8.1569e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [264/500], runtime:  0.74s, train err: 8.1458e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [265/500], runtime:  0.77s, train err: 8.1149e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [266/500], runtime:  0.73s, train err: 8.1104e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [267/500], runtime:  0.77s, train err: 8.1064e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [268/500], runtime:  0.76s, train err: 8.1212e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [269/500], runtime:  0.77s, train err: 8.1079e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [270/500], runtime:  0.77s, train err: 8.0987e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [271/500], runtime:  0.77s, train err: 8.1718e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [272/500], runtime:  0.75s, train err: 8.1521e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [273/500], runtime:  0.76s, train err: 8.1048e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [274/500], runtime:  0.77s, train err: 8.1043e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [275/500], runtime:  0.77s, train err: 8.1206e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [276/500], runtime:  0.75s, train err: 8.1176e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [277/500], runtime:  0.74s, train err: 8.1145e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [278/500], runtime:  0.76s, train err: 8.1095e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [279/500], runtime:  0.76s, train err: 8.1221e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [280/500], runtime:  0.77s, train err: 8.1314e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [281/500], runtime:  0.78s, train err: 8.1004e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [282/500], runtime:  0.84s, train err: 8.1366e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [283/500], runtime:  0.84s, train err: 8.0994e-03 (best: 8.1276e-03/8.0868e-03)
>> epoch [284/500], runtime: 0.82s, train err: 8.1014e-03, valid err: 8.0826e-03 , test err: 8.1716e-03
>> epoch [285/500], runtime:  0.81s, train err: 8.1378e-03 (best: 8.1014e-03/8.0826e-03)
>> epoch [286/500], runtime:  1.12s, train err: 8.1030e-03 (best: 8.1014e-03/8.0826e-03)
>> epoch [287/500], runtime:  1.20s, train err: 8.0999e-03 (best: 8.1014e-03/8.0826e-03)
>> epoch [288/500], runtime:  1.20s, train err: 8.1393e-03 (best: 8.1014e-03/8.0826e-03)
>> epoch [289/500], runtime:  1.24s, train err: 8.1405e-03 (best: 8.1014e-03/8.0826e-03)
>> epoch [290/500], runtime:  1.22s, train err: 8.1028e-03 (best: 8.1014e-03/8.0826e-03)
>> epoch [291/500], runtime:  1.21s, train err: 8.1174e-03 (best: 8.1014e-03/8.0826e-03)
>> epoch [292/500], runtime:  1.25s, train err: 8.1197e-03 (best: 8.1014e-03/8.0826e-03)
>> epoch [293/500], runtime:  1.16s, train err: 8.1021e-03 (best: 8.1014e-03/8.0826e-03)
>> epoch [294/500], runtime:  1.20s, train err: 8.1281e-03 (best: 8.1014e-03/8.0826e-03)
>> epoch [295/500], runtime:  1.23s, train err: 8.1195e-03 (best: 8.1014e-03/8.0826e-03)
>> epoch [296/500], runtime:  1.23s, train err: 8.1115e-03 (best: 8.1014e-03/8.0826e-03)
>> epoch [297/500], runtime:  1.23s, train err: 8.1086e-03 (best: 8.1014e-03/8.0826e-03)
>> epoch [298/500], runtime:  1.24s, train err: 8.1093e-03 (best: 8.1014e-03/8.0826e-03)
>> epoch [299/500], runtime:  1.21s, train err: 8.1194e-03 (best: 8.1014e-03/8.0826e-03)
>> epoch [300/500], runtime:  1.19s, train err: 8.1210e-03 (best: 8.1014e-03/8.0826e-03)
>> epoch [301/500], runtime:  1.20s, train err: 8.0830e-03 (best: 8.1014e-03/8.0826e-03)
>> epoch [302/500], runtime:  1.20s, train err: 8.1023e-03 (best: 8.1014e-03/8.0826e-03)
>> epoch [303/500], runtime: 1.22s, train err: 8.0952e-03, valid err: 8.0820e-03 , test err: 8.1669e-03
>> epoch [304/500], runtime: 1.23s, train err: 8.0902e-03, valid err: 8.0815e-03 , test err: 8.1668e-03
>> epoch [305/500], runtime:  1.21s, train err: 8.1195e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [306/500], runtime:  1.21s, train err: 8.0928e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [307/500], runtime:  1.21s, train err: 8.1156e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [308/500], runtime:  1.20s, train err: 8.1010e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [309/500], runtime:  1.20s, train err: 8.1301e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [310/500], runtime:  1.23s, train err: 8.0890e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [311/500], runtime:  1.26s, train err: 8.1047e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [312/500], runtime:  1.22s, train err: 8.0861e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [313/500], runtime:  1.23s, train err: 8.0865e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [314/500], runtime:  1.24s, train err: 8.0951e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [315/500], runtime:  1.22s, train err: 8.1034e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [316/500], runtime:  1.20s, train err: 8.1002e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [317/500], runtime:  1.23s, train err: 8.0960e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [318/500], runtime:  1.22s, train err: 8.0914e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [319/500], runtime:  1.22s, train err: 8.1008e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [320/500], runtime:  1.22s, train err: 8.1011e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [321/500], runtime:  1.22s, train err: 8.1004e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [322/500], runtime:  1.21s, train err: 8.0871e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [323/500], runtime:  1.24s, train err: 8.1032e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [324/500], runtime:  1.21s, train err: 8.0872e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [325/500], runtime:  1.22s, train err: 8.1128e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [326/500], runtime:  1.20s, train err: 8.1122e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [327/500], runtime:  1.18s, train err: 8.1369e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [328/500], runtime:  1.19s, train err: 8.1026e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [329/500], runtime:  1.21s, train err: 8.0905e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [330/500], runtime:  1.21s, train err: 8.0866e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [331/500], runtime:  1.24s, train err: 8.1002e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [332/500], runtime:  1.22s, train err: 8.1146e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [333/500], runtime:  1.22s, train err: 8.0856e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [334/500], runtime:  1.23s, train err: 8.0929e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [335/500], runtime:  1.22s, train err: 8.0891e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [336/500], runtime:  1.18s, train err: 8.0908e-03 (best: 8.0902e-03/8.0815e-03)
>> epoch [337/500], runtime: 1.21s, train err: 8.0886e-03, valid err: 8.0768e-03 , test err: 8.1643e-03
>> epoch [338/500], runtime:  1.22s, train err: 8.1334e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [339/500], runtime:  1.23s, train err: 8.0879e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [340/500], runtime:  1.23s, train err: 8.0933e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [341/500], runtime:  1.22s, train err: 8.1006e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [342/500], runtime:  1.25s, train err: 8.0992e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [343/500], runtime:  1.23s, train err: 8.1208e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [344/500], runtime:  1.21s, train err: 8.0928e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [345/500], runtime:  1.21s, train err: 8.0874e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [346/500], runtime:  1.22s, train err: 8.0885e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [347/500], runtime:  1.20s, train err: 8.1023e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [348/500], runtime:  1.19s, train err: 8.0945e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [349/500], runtime:  1.24s, train err: 8.1112e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [350/500], runtime:  1.22s, train err: 8.0970e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [351/500], runtime:  1.24s, train err: 8.1025e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [352/500], runtime:  1.29s, train err: 8.0820e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [353/500], runtime:  1.30s, train err: 8.0925e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [354/500], runtime:  1.22s, train err: 8.0849e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [355/500], runtime:  1.27s, train err: 8.0933e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [356/500], runtime:  1.23s, train err: 8.0817e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [357/500], runtime:  1.26s, train err: 8.0919e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [358/500], runtime:  1.23s, train err: 8.0823e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [359/500], runtime:  1.25s, train err: 8.0914e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [360/500], runtime:  1.22s, train err: 8.0875e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [361/500], runtime:  1.24s, train err: 8.0877e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [362/500], runtime:  1.24s, train err: 8.0919e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [363/500], runtime:  1.24s, train err: 8.0915e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [364/500], runtime:  1.24s, train err: 8.0864e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [365/500], runtime:  1.24s, train err: 8.0942e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [366/500], runtime:  1.23s, train err: 8.0892e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [367/500], runtime:  1.25s, train err: 8.0861e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [368/500], runtime:  1.23s, train err: 8.0976e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [369/500], runtime:  1.23s, train err: 8.0941e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [370/500], runtime:  1.27s, train err: 8.0818e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [371/500], runtime:  1.28s, train err: 8.0847e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [372/500], runtime:  1.27s, train err: 8.0822e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [373/500], runtime:  1.26s, train err: 8.0781e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [374/500], runtime:  1.25s, train err: 8.0989e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [375/500], runtime:  1.27s, train err: 8.0937e-03 (best: 8.0886e-03/8.0768e-03)
>> epoch [376/500], runtime: 1.39s, train err: 8.0870e-03, valid err: 8.0764e-03 , test err: 8.1639e-03
>> epoch [377/500], runtime:  1.25s, train err: 8.0932e-03 (best: 8.0870e-03/8.0764e-03)
>> epoch [378/500], runtime:  1.25s, train err: 8.0879e-03 (best: 8.0870e-03/8.0764e-03)
>> epoch [379/500], runtime:  1.22s, train err: 8.0805e-03 (best: 8.0870e-03/8.0764e-03)
>> epoch [380/500], runtime:  1.25s, train err: 8.0844e-03 (best: 8.0870e-03/8.0764e-03)
>> epoch [381/500], runtime:  1.22s, train err: 8.0851e-03 (best: 8.0870e-03/8.0764e-03)
>> epoch [382/500], runtime:  1.25s, train err: 8.0850e-03 (best: 8.0870e-03/8.0764e-03)
>> epoch [383/500], runtime:  1.23s, train err: 8.0907e-03 (best: 8.0870e-03/8.0764e-03)
>> epoch [384/500], runtime:  1.21s, train err: 8.0814e-03 (best: 8.0870e-03/8.0764e-03)
>> epoch [385/500], runtime:  1.22s, train err: 8.0811e-03 (best: 8.0870e-03/8.0764e-03)
>> epoch [386/500], runtime:  1.22s, train err: 8.0907e-03 (best: 8.0870e-03/8.0764e-03)
>> epoch [387/500], runtime:  1.22s, train err: 8.0936e-03 (best: 8.0870e-03/8.0764e-03)
>> epoch [388/500], runtime:  1.21s, train err: 8.0873e-03 (best: 8.0870e-03/8.0764e-03)
>> epoch [389/500], runtime:  1.23s, train err: 8.0818e-03 (best: 8.0870e-03/8.0764e-03)
>> epoch [390/500], runtime:  1.23s, train err: 8.0779e-03 (best: 8.0870e-03/8.0764e-03)
>> epoch [391/500], runtime:  1.18s, train err: 8.0831e-03 (best: 8.0870e-03/8.0764e-03)
>> epoch [392/500], runtime:  1.24s, train err: 8.0807e-03 (best: 8.0870e-03/8.0764e-03)
>> epoch [393/500], runtime:  1.22s, train err: 8.0934e-03 (best: 8.0870e-03/8.0764e-03)
>> epoch [394/500], runtime:  1.18s, train err: 8.0877e-03 (best: 8.0870e-03/8.0764e-03)
>> epoch [395/500], runtime: 1.18s, train err: 8.0843e-03, valid err: 8.0763e-03 , test err: 8.1592e-03
>> epoch [396/500], runtime:  1.20s, train err: 8.0775e-03 (best: 8.0843e-03/8.0763e-03)
>> epoch [397/500], runtime: 1.26s, train err: 8.0818e-03, valid err: 8.0755e-03 , test err: 8.1615e-03
>> epoch [398/500], runtime:  1.20s, train err: 8.0870e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [399/500], runtime:  1.22s, train err: 8.0830e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [400/500], runtime:  1.22s, train err: 8.0912e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [401/500], runtime:  1.23s, train err: 8.0896e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [402/500], runtime:  1.23s, train err: 8.0824e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [403/500], runtime:  1.21s, train err: 8.0752e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [404/500], runtime:  1.23s, train err: 8.0766e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [405/500], runtime:  1.25s, train err: 8.0792e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [406/500], runtime:  1.23s, train err: 8.0818e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [407/500], runtime:  1.24s, train err: 8.0773e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [408/500], runtime:  1.23s, train err: 8.0832e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [409/500], runtime:  1.20s, train err: 8.0942e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [410/500], runtime:  1.23s, train err: 8.0810e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [411/500], runtime:  1.20s, train err: 8.0823e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [412/500], runtime:  1.23s, train err: 8.0805e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [413/500], runtime:  1.24s, train err: 8.0794e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [414/500], runtime:  1.27s, train err: 8.0777e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [415/500], runtime:  1.25s, train err: 8.0805e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [416/500], runtime:  1.21s, train err: 8.0811e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [417/500], runtime:  1.23s, train err: 8.0811e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [418/500], runtime:  1.23s, train err: 8.0808e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [419/500], runtime:  1.23s, train err: 8.0787e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [420/500], runtime:  1.24s, train err: 8.0788e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [421/500], runtime:  1.26s, train err: 8.0757e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [422/500], runtime:  1.22s, train err: 8.0764e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [423/500], runtime:  1.24s, train err: 8.0763e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [424/500], runtime:  1.27s, train err: 8.0771e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [425/500], runtime:  1.20s, train err: 8.0839e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [426/500], runtime:  1.24s, train err: 8.0885e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [427/500], runtime:  1.22s, train err: 8.0789e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [428/500], runtime:  1.23s, train err: 8.0807e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [429/500], runtime:  1.24s, train err: 8.0815e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [430/500], runtime:  1.22s, train err: 8.0768e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [431/500], runtime:  1.24s, train err: 8.0804e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [432/500], runtime:  1.22s, train err: 8.0714e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [433/500], runtime:  1.21s, train err: 8.0778e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [434/500], runtime:  1.21s, train err: 8.0813e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [435/500], runtime:  1.22s, train err: 8.0803e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [436/500], runtime:  1.23s, train err: 8.0775e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [437/500], runtime:  1.24s, train err: 8.0757e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [438/500], runtime:  1.22s, train err: 8.0763e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [439/500], runtime:  1.23s, train err: 8.0832e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [440/500], runtime:  1.22s, train err: 8.0813e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [441/500], runtime:  1.20s, train err: 8.0778e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [442/500], runtime:  1.23s, train err: 8.0781e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [443/500], runtime:  1.22s, train err: 8.0870e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [444/500], runtime:  1.25s, train err: 8.0772e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [445/500], runtime:  1.25s, train err: 8.0773e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [446/500], runtime:  1.22s, train err: 8.0807e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [447/500], runtime:  1.23s, train err: 8.0799e-03 (best: 8.0818e-03/8.0755e-03)
>> epoch [448/500], runtime: 1.22s, train err: 8.0770e-03, valid err: 8.0754e-03 , test err: 8.1611e-03
>> epoch [449/500], runtime:  1.25s, train err: 8.0775e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [450/500], runtime:  1.22s, train err: 8.0803e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [451/500], runtime:  1.20s, train err: 8.0747e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [452/500], runtime:  1.21s, train err: 8.0769e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [453/500], runtime:  1.23s, train err: 8.0773e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [454/500], runtime:  1.21s, train err: 8.0752e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [455/500], runtime:  1.17s, train err: 8.0750e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [456/500], runtime:  1.20s, train err: 8.0783e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [457/500], runtime:  1.22s, train err: 8.0754e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [458/500], runtime:  1.22s, train err: 8.0751e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [459/500], runtime:  1.24s, train err: 8.0747e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [460/500], runtime:  1.24s, train err: 8.0804e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [461/500], runtime:  1.26s, train err: 8.0765e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [462/500], runtime:  1.27s, train err: 8.0781e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [463/500], runtime:  1.24s, train err: 8.0751e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [464/500], runtime:  1.25s, train err: 8.0777e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [465/500], runtime:  1.24s, train err: 8.0753e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [466/500], runtime:  1.22s, train err: 8.0790e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [467/500], runtime:  1.22s, train err: 8.0764e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [468/500], runtime:  1.26s, train err: 8.0749e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [469/500], runtime:  1.24s, train err: 8.0742e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [470/500], runtime:  1.23s, train err: 8.0741e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [471/500], runtime:  1.20s, train err: 8.0750e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [472/500], runtime:  1.23s, train err: 8.0756e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [473/500], runtime:  1.22s, train err: 8.0730e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [474/500], runtime:  1.23s, train err: 8.0788e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [475/500], runtime:  1.24s, train err: 8.0739e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [476/500], runtime:  1.21s, train err: 8.0753e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [477/500], runtime:  1.24s, train err: 8.0769e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [478/500], runtime:  1.21s, train err: 8.0758e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [479/500], runtime:  1.21s, train err: 8.0738e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [480/500], runtime:  1.22s, train err: 8.0732e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [481/500], runtime:  1.21s, train err: 8.0752e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [482/500], runtime:  1.24s, train err: 8.0746e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [483/500], runtime:  1.23s, train err: 8.0750e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [484/500], runtime:  1.20s, train err: 8.0772e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [485/500], runtime:  1.21s, train err: 8.0760e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [486/500], runtime:  1.22s, train err: 8.0755e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [487/500], runtime:  1.22s, train err: 8.0735e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [488/500], runtime:  1.25s, train err: 8.0766e-03 (best: 8.0770e-03/8.0754e-03)
>> epoch [489/500], runtime: 1.22s, train err: 8.0764e-03, valid err: 8.0746e-03 , test err: 8.1595e-03
>> epoch [490/500], runtime:  1.24s, train err: 8.0737e-03 (best: 8.0764e-03/8.0746e-03)
>> epoch [491/500], runtime:  1.22s, train err: 8.0733e-03 (best: 8.0764e-03/8.0746e-03)
>> epoch [492/500], runtime:  1.25s, train err: 8.0752e-03 (best: 8.0764e-03/8.0746e-03)
>> epoch [493/500], runtime:  1.24s, train err: 8.0745e-03 (best: 8.0764e-03/8.0746e-03)
>> epoch [494/500], runtime:  1.18s, train err: 8.0752e-03 (best: 8.0764e-03/8.0746e-03)
