mean err: 0.0000e+00
6, 5.1867e-01, 4.8049e-03, fsolve flag:1, 1.5104888007044792e-07, 1312
7, 2.0772e-01, 1.3649e-03, fsolve flag:1, 3.632158041000366e-07, 792
8, 5.6627e-02, 4.4383e-04, fsolve flag:1, 2.660672180354595e-07, 1051
9, 1.7552e-01, 3.7627e-03, fsolve flag:1, 1.30385160446167e-07, 1842
10, 7.1786e-02, 8.6636e-04, fsolve flag:5, 3.234017640352249e-07, 791
11, 6.4843e-02, 7.4786e-04, fsolve flag:5, 5.988404154777527e-07, 534
12, 6.0729e-02, 4.9567e-04, fsolve flag:5, 1.7276033759117126e-07, 533
13, 2.6365e-01, 6.8364e-03, fsolve flag:4, 0.009652405977249146, 2095
14, 5.3453e-01, 1.8838e-03, fsolve flag:1, 1.1338852345943451e-07, 1052
15, 3.5091e-01, 1.2586e-02, fsolve flag:1, 1.5459954738616943e-07, 1064
16, 2.1138e-01, 1.1031e-03, fsolve flag:1, 4.041939973831177e-07, 1310
17, 3.3110e-01, 1.7378e-03, fsolve flag:5, 2.3795291781425476e-07, 534
18, 1.2747e-01, 8.1595e-04, fsolve flag:1, 3.0547380447387695e-07, 1051
19, 4.0962e-01, 5.1939e-03, fsolve flag:1, 2.2910535335540771e-07, 1053
20, 5.1444e-02, 4.3609e-04, fsolve flag:1, 4.1048042476177216e-07, 790
21, 2.8608e-01, 1.1233e-02, fsolve flag:1, 7.078051567077637e-08, 1065
22, 2.6932e-01, 8.4186e-04, fsolve flag:5, 2.2794120013713837e-07, 789
23, 2.5068e-01, 1.3274e-03, fsolve flag:1, 4.5495107769966125e-07, 1052
24, 7.1227e-02, 6.6309e-04, fsolve flag:1, 1.4354009181261063e-07, 792
25, 3.1485e-01, 1.2892e-03, fsolve flag:5, 2.1071173250675201e-07, 792
26, 3.3479e-01, 1.2511e-02, fsolve flag:4, 1.317821443080902e-07, 1835
27, 3.2343e-01, 1.3644e-03, fsolve flag:5, 2.5331974029541016e-07, 788
28, 1.5871e-01, 2.6266e-03, fsolve flag:1, 1.685693860054016e-07, 1322
29, 6.1138e-02, 5.2170e-04, fsolve flag:1, 4.5157503336668015e-07, 1051
30, 2.7040e-01, 1.0409e-02, fsolve flag:1, 1.1920928955078125e-07, 1063
31, 2.3246e-01, 1.1196e-03, fsolve flag:5, 2.310844138264656e-07, 791
32, 3.4612e-01, 1.7698e-02, fsolve flag:1, 8.149072527885437e-08, 1061
33, 1.9584e-01, 4.7898e-03, fsolve flag:1, 1.314328983426094e-07, 1323
34, 4.4667e-02, 4.0525e-04, fsolve flag:1, 3.236345946788788e-07, 1568
35, 8.6270e-02, 5.0521e-04, fsolve flag:1, 4.2188912630081177e-07, 793
36, 3.8921e-01, 1.8156e-03, fsolve flag:1, 2.2631138563156128e-07, 1310
37, 2.2098e-01, 6.2403e-03, fsolve flag:5, 0.0006279833614826202, 1834
39, 1.3190e-01, 8.2493e-04, fsolve flag:5, 3.273598849773407e-07, 793
40, 1.3052e-01, 3.6280e-03, fsolve flag:1, 1.5133991837501526e-07, 536
41, 7.9810e-02, 7.9761e-04, fsolve flag:1, 2.0675361156463623e-07, 1052
42, 5.1065e-02, 4.5324e-04, fsolve flag:5, 4.55416738986969e-07, 790
43, 9.0625e-02, 7.7978e-04, fsolve flag:1, 1.3969838619232178e-07, 792
44, 5.6642e-02, 3.1559e-04, fsolve flag:1, 6.431801011785865e-07, 792
45, 3.0902e-01, 2.5473e-03, fsolve flag:1, 2.3469328880310059e-07, 1052
46, 2.1185e-01, 9.0578e-04, fsolve flag:1, 4.302710294723511e-07, 1050
47, 2.7821e-01, 1.1297e-02, fsolve flag:5, 1.4132820069789886e-07, 1064
48, 6.2607e-02, 5.9473e-04, fsolve flag:1, 1.5832483768463135e-07, 794
49, 1.7628e-01, 9.2671e-04, fsolve flag:1, 2.2863969206809998e-07, 793
50, 2.5102e-01, 1.1889e-03, fsolve flag:5, 1.9744038581848145e-07, 1050
51, 9.8275e-02, 1.1936e-03, fsolve flag:4, 1.7881393432617188e-07, 1302
52, 1.8589e-01, 9.8088e-04, fsolve flag:5, 2.1513551473617554e-07, 792
53, 3.6111e-01, 1.5105e-03, fsolve flag:5, 2.7101486921310425e-07, 532
54, 4.4968e-02, 7.6424e-04, fsolve flag:5, 6.022746674716473e-07, 791
55, 2.0938e-01, 3.7391e-03, fsolve flag:5, 0.00012122280895709991, 1317
56, 8.4500e-02, 1.2322e-03, fsolve flag:1, 2.861779648810625e-07, 1569
57, 3.5018e-01, 1.4364e-03, fsolve flag:1, 2.069864422082901e-07, 791
